current ID,accumulated P/L,accumulated reward,reward,position,action,fpl,cu,ma1,ma2,ma3,ma4,ma5
165,-1199.9999999999034,-1199.9999999999034,0,1,2,0.04000000000000625,0.7855188679245231,0.7472688679245248,0,0,0,0
166,-1199.9999999999034,-1199.9999999999034,0.0,0,3,0.0,0.8255188679245293,0.7468522012578582,0,0,0,0
167,-1199.9999999999034,-1199.9999999999034,0,0,3,0,0.8155188679245242,0.7480188679245249,0,0,0,0
168,-1199.9999999999034,-1199.9999999999034,0,0,3,0,0.8055188679245191,0.7491022012578582,0,0,0,0
169,-1199.9999999999034,-1199.9999999999034,0,2,2,0,0.8155188679245242,0.7501022012578581,0,0,0,0
170,-999.9999999999432,-999.9999999999432,199.9999999999602,0,3,0.01999999999999602,0.8355188679245202,0.7506855345911914,0,0,0,0
171,-999.9999999999432,-999.9999999999432,0,1,1,0,0.8455188679245254,0.751352201257858,0,0,0,0
172,-999.9999999999432,-999.9999999999432,0,1,2,-0.0799999999999983,0.9255188679245236,0.7526855345911913,0,0,0,0
173,-999.9999999999432,-999.9999999999432,0,1,2,-0.09000000000000341,0.9355188679245288,0.754102201257858,0,0,0,0
174,-999.9999999999432,-999.9999999999432,0,1,1,-0.09000000000000341,0.9355188679245288,0.7561855345911913,0,0,0,0
175,-999.9999999999432,-999.9999999999432,0,1,2,-0.09000000000000341,0.9355188679245288,0.7576855345911914,0,0,0,0
176,-999.9999999999432,-999.9999999999432,0,1,0,-0.0799999999999983,0.9255188679245236,0.7597688679245247,0,0,0,0
177,-999.9999999999432,-999.9999999999432,0,1,1,-0.09000000000000341,0.9355188679245288,0.7611855345911914,0,0,0,0
178,-999.9999999999432,-999.9999999999432,0,1,1,-0.07000000000000739,0.9155188679245327,0.7626855345911915,0,0,0,0
179,-1599.999999999966,-1599.999999999966,-600.0000000000227,0,3,-0.060000000000002274,0.9055188679245276,0.7646022012578582,0,0,0,0
180,-1599.999999999966,-1599.999999999966,0,0,3,0,0.9255188679245236,0.7658522012578582,0,0,0,0
181,-1599.999999999966,-1599.999999999966,0,0,0,0,0.9255188679245236,0.7672688679245249,0,0,0,0
182,-1599.999999999966,-1599.999999999966,0,0,3,0,0.9155188679245327,0.7692688679245249,0,0,0,0
183,-1599.999999999966,-1599.999999999966,0,1,1,0,0.8655188679245214,0.7711855345911915,0,0,0,0
184,-1599.999999999966,-1599.999999999966,0,1,1,0.06999999999999318,0.7955188679245282,0.7721022012578582,0,0,0,0
185,-999.9999999999432,-999.9999999999432,600.0000000000227,0,3,0.060000000000002274,0.8055188679245191,0.7724355345911916,0,0,0,0
186,-999.9999999999432,-999.9999999999432,0,0,3,0,0.7855188679245231,0.7728522012578583,0,0,0,0
187,-999.9999999999432,-999.9999999999432,0,2,2,0,0.7555188679245219,0.7731022012578582,0,0,0,0
188,-899.999999999892,-899.999999999892,100.00000000005116,0,3,0.010000000000005116,0.7655188679245271,0.7736855345911915,0,0,0,0
189,-899.999999999892,-899.999999999892,0,0,3,0,0.7855188679245231,0.7737688679245249,0,0,0,0
190,-899.999999999892,-899.999999999892,0,2,2,0,0.7755188679245322,0.7740188679245249,0,0,0,0
191,-899.999999999892,-899.999999999892,0,2,1,-0.020000000000010232,0.7555188679245219,0.7747688679245249,0,0,0,0
192,-899.999999999892,-899.999999999892,0,2,2,0.009999999999990905,0.7855188679245231,0.7747688679245249,0,0,0,0
193,-899.999999999892,-899.999999999892,0,2,1,0.0,0.7755188679245322,0.7750188679245249,0,0,0,0
194,-899.999999999892,-899.999999999892,0,2,2,-0.010000000000005116,0.7655188679245271,0.7751855345911917,0,0,0,0
195,-899.999999999892,-899.999999999892,0,2,1,-0.010000000000005116,0.7655188679245271,0.7752688679245251,0,0,0,0
196,-899.999999999892,-899.999999999892,0,2,2,-0.020000000000010232,0.7555188679245219,0.7759355345911917,0,0,0,0
197,-899.999999999892,-899.999999999892,0,2,0,-0.010000000000005116,0.7655188679245271,0.7759355345911917,0,0,0,0
198,-699.9999999999318,-699.9999999999318,199.9999999999602,0,3,0.01999999999999602,0.7955188679245282,0.7766022012578584,0,0,0,0
199,-699.9999999999318,-699.9999999999318,0,0,3,0,0.7755188679245322,0.7769355345911918,0,0,0,0
200,-699.9999999999318,-699.9999999999318,0,0,0,0,0.7555188679245219,0.7776855345911918,0,0,0,0
201,-699.9999999999318,-699.9999999999318,0,2,2,0,0.7755188679245322,0.7782688679245251,0,0,0,0
202,-999.9999999999432,-999.9999999999432,-300.00000000001137,0,3,-0.030000000000001137,0.745518867924531,0.7784355345911919,0,0,0,0
203,-999.9999999999432,-999.9999999999432,0,1,1,0,0.8055188679245191,0.7789355345911918,0,0,0,0
204,-999.9999999999432,-999.9999999999432,0,1,0,0.009999999999990905,0.7955188679245282,0.7793522012578584,0,0,0,0
205,-999.9999999999432,-999.9999999999432,0,1,1,0.0,0.8055188679245191,0.7796855345911918,0,0,0,0
206,-999.9999999999432,-999.9999999999432,0,1,2,0.009999999999990905,0.7955188679245282,0.7806855345911917,0,0,0,0
207,-999.9999999999432,-999.9999999999432,0,1,0,0.01999999999999602,0.7855188679245231,0.7810188679245251,0,0,0,0
208,-999.9999999999432,-999.9999999999432,0,1,1,0.0,0.8055188679245191,0.7818522012578585,0,0,0,0
209,-999.9999999999432,-999.9999999999432,0,1,1,0.01999999999999602,0.7855188679245231,0.7822688679245251,0,0,0,0
210,-199.9999999999602,-199.9999999999602,799.999999999983,0,3,0.0799999999999983,0.7255188679245208,0.7825188679245251,0,0,0,0
211,-199.9999999999602,-199.9999999999602,0,2,2,0,0.7255188679245208,0.7822688679245251,0,0,0,0
212,-199.9999999999602,-199.9999999999602,0,2,2,0.020000000000010232,0.745518867924531,0.7838522012578584,0,0,0,0
213,-199.9999999999602,-199.9999999999602,0,2,1,0.05000000000001137,0.7755188679245322,0.7837688679245252,0,0,0,0
214,800.000000000125,800.000000000125,1000.0000000000853,0,3,0.10000000000000853,0.8255188679245293,0.7845188679245252,0,0,0,0
215,800.000000000125,800.000000000125,0,1,1,0,0.8355188679245202,0.7851022012578586,0,0,0,0
216,800.000000000125,800.000000000125,0,1,2,-0.020000000000010232,0.8555188679245305,0.7863522012578585,0,0,0,0
217,1900.0000000001194,1900.0000000001194,1099.9999999999943,0,3,0.10999999999999943,0.7255188679245208,0.7877688679245252,0,0,0,0
218,1900.0000000001194,1900.0000000001194,0,1,1,0,0.7655188679245271,0.7875188679245252,0,0,0,0
219,1600.000000000108,1600.000000000108,-300.00000000001137,0,3,-0.030000000000001137,0.7955188679245282,0.7881855345911918,0,0,0,0
220,1600.000000000108,1600.000000000108,0,0,3,0,0.8455188679245254,0.7891022012578585,0,0,0,0
221,1600.000000000108,1600.000000000108,0,2,2,0,0.9855188679245259,0.7898522012578585,0,0,0,0
222,1600.000000000108,1600.000000000108,0,2,1,-0.04000000000000625,0.9455188679245197,0.7917688679245252,0,0,0,0
223,1600.000000000108,1600.000000000108,0,2,2,-0.09000000000000341,0.8955188679245225,0.7933522012578585,0,0,0,0
224,1600.000000000108,1600.000000000108,0,2,2,-0.12000000000000455,0.8655188679245214,0.7945188679245252,0,0,0,0
225,1600.000000000108,1600.000000000108,0,2,1,-0.12000000000000455,0.8655188679245214,0.7954355345911919,0,0,0,0
226,1600.000000000108,1600.000000000108,0,2,1,-0.1599999999999966,0.8255188679245293,0.7963522012578585,0,0,0,0
227,-299.99999999986926,-299.99999999986926,-1899.9999999999773,0,3,-0.18999999999999773,0.7955188679245282,0.7975188679245252,0,0,0,0
228,-299.99999999986926,-299.99999999986926,0,2,2,0,0.8055188679245191,0.7978522012578586,0,0,0,0
229,-299.99999999986926,-299.99999999986926,0,2,2,-0.01999999999999602,0.7855188679245231,0.7988522012578585,0,0,0,0
230,-599.9999999997385,-599.9999999997385,-299.99999999986926,0,3,-0.029999999999986926,0.7755188679245322,0.7991022012578585,0,0,0,0
231,-599.9999999997385,-599.9999999997385,0,1,1,0,0.7755188679245322,0.7998522012578585,0,0,0,0
232,-599.9999999997385,-599.9999999997385,0,1,2,-0.009999999999990905,0.7855188679245231,0.8006022012578585,0,0,0,0
233,-599.9999999997385,-599.9999999997385,0.0,0,3,0.0,0.7755188679245322,0.8008522012578586,0,0,0,0
234,-599.9999999997385,-599.9999999997385,0,1,1,0,0.8255188679245293,0.8016022012578586,0,0,0,0
235,-599.9999999997385,-599.9999999997385,0,1,2,-0.03999999999999204,0.8655188679245214,0.8027688679245253,0,0,0,0
236,-599.9999999997385,-599.9999999997385,0,1,1,-0.03999999999999204,0.8655188679245214,0.803685534591192,0,0,0,0
237,-599.9999999997385,-599.9999999997385,0,1,1,-0.01999999999999602,0.8455188679245254,0.8071022012578586,0,0,0,0
238,-599.9999999997385,-599.9999999997385,0,1,0,-0.04999999999999716,0.8755188679245265,0.8078522012578586,0,0,0,0
239,-799.9999999996987,-799.9999999996987,-199.9999999999602,0,3,-0.01999999999999602,0.8455188679245254,0.8094355345911919,0,0,0,0
240,-799.9999999996987,-799.9999999996987,0,2,2,0,0.8555188679245305,0.8101855345911919,0,0,0,0
241,-799.9999999996987,-799.9999999996987,0,2,1,-0.04000000000000625,0.8155188679245242,0.8116022012578586,0,0,0,0
242,-1299.9999999998124,-1299.9999999998124,-500.0000000001137,0,3,-0.05000000000001137,0.8055188679245191,0.812685534591192,0,0,0,0
243,-1299.9999999998124,-1299.9999999998124,0,2,2,0,0.8055188679245191,0.8131022012578586,0,0,0,0
244,-1299.9999999998124,-1299.9999999998124,0,2,2,-0.03999999999999204,0.7655188679245271,0.8141022012578585,0,0,0,0
245,-1299.9999999998124,-1299.9999999998124,0,2,1,-0.03999999999999204,0.7655188679245271,0.8141855345911918,0,0,0,0
246,-1799.999999999784,-1799.999999999784,-499.9999999999716,0,3,-0.04999999999999716,0.7555188679245219,0.8142688679245252,0,0,0,0
247,-1799.999999999784,-1799.999999999784,0,2,2,0,0.7155188679245299,0.8142688679245252,0,0,0,0
248,-1799.999999999784,-1799.999999999784,0,2,0,-0.3400000000000034,0.3755188679245265,0.8145188679245252,0,0,0,0
249,-1799.999999999784,-1799.999999999784,0,2,0,-0.29999999999999716,0.41551886792453274,0.8119355345911919,0,0,0,0
250,-4999.999999999858,-4999.999999999858,-3200.0000000000737,0,3,-0.3200000000000074,0.3955188679245225,0.809685534591192,0,0,0,0
251,-4999.999999999858,-4999.999999999858,0,2,2,0,0.43551886792452876,0.806685534591192,0,0,0,0
252,-4999.999999999858,-4999.999999999858,0,2,1,-0.04000000000000625,0.3955188679245225,0.8040188679245254,0,0,0,0
253,-4999.999999999858,-4999.999999999858,0,2,0,-0.07000000000000739,0.3655188679245214,0.8016022012578586,0,0,0,0
254,-4999.999999999858,-4999.999999999858,0,2,2,-0.030000000000001137,0.4055188679245276,0.7983522012578586,0,0,0,0
255,-4999.999999999858,-4999.999999999858,0,2,1,-0.04000000000000625,0.3955188679245225,0.795435534591192,0,0,0,0
256,-4999.999999999858,-4999.999999999858,0,2,2,-0.07000000000000739,0.3655188679245214,0.7930188679245253,0,0,0,0
257,-4999.999999999858,-4999.999999999858,0,2,0,-0.04999999999999716,0.3855188679245316,0.7907688679245252,0,0,0,0
258,-5699.999999999932,-5699.999999999932,-700.0000000000739,0,3,-0.07000000000000739,0.3655188679245214,0.7879355345911919,0,0,0,0
259,-5699.999999999932,-5699.999999999932,0,0,0,0,0.3955188679245225,0.7847688679245252,0,0,0,0
260,-5699.999999999932,-5699.999999999932,0,1,1,0,0.3955188679245225,0.7817688679245252,0,0,0,0
261,-5399.99999999992,-5399.99999999992,300.00000000001137,0,3,0.030000000000001137,0.3655188679245214,0.7777688679245252,0,0,0,0
262,-5399.99999999992,-5399.99999999992,0,2,2,0,0.3955188679245225,0.7735188679245251,0,0,0,0
263,-5399.99999999992,-5399.99999999992,0,2,0,-0.009999999999990905,0.3855188679245316,0.7691855345911917,0,0,0,0
264,-5399.99999999992,-5399.99999999992,0,2,0,-0.009999999999990905,0.3855188679245316,0.7651855345911918,0,0,0,0
265,-5399.99999999992,-5399.99999999992,0.0,0,3,0.0,0.3955188679245225,0.7611855345911919,0,0,0,0
266,-5399.99999999992,-5399.99999999992,0,1,1,0,0.3855188679245316,0.7570188679245252,0,0,0,0
267,-5399.99999999992,-5399.99999999992,0,1,0,-0.01999999999999602,0.4055188679245276,0.7527688679245252,0,0,0,0
268,-5399.99999999992,-5399.99999999992,0,1,2,-0.03999999999999204,0.42551886792452365,0.7487688679245252,0,0,0,0
269,-5699.999999999931,-5699.999999999931,-300.00000000001137,0,3,-0.030000000000001137,0.41551886792453274,0.7449355345911919,0,0,0,0
270,-5699.999999999931,-5699.999999999931,0,1,1,0,0.3855188679245316,0.7414355345911919,0,0,0,0
271,-5699.999999999931,-5699.999999999931,0,1,0,-0.009999999999990905,0.3955188679245225,0.7376022012578587,0,0,0,0
272,-6099.999999999851,-6099.999999999851,-399.9999999999204,0,3,-0.03999999999999204,0.42551886792452365,0.7338522012578587,0,0,0,0
273,-6099.999999999851,-6099.999999999851,0,0,3,0,0.3955188679245225,0.7306022012578587,0,0,0,0
274,-6099.999999999851,-6099.999999999851,0,0,0,0,0.3955188679245225,0.726935534591192,0,0,0,0
275,-6099.999999999851,-6099.999999999851,0,2,2,0,0.3955188679245225,0.7235188679245254,0,0,0,0
276,-6099.999999999851,-6099.999999999851,0,2,0,-0.01999999999999602,0.3755188679245265,0.719935534591192,0,0,0,0
277,-6099.999999999851,-6099.999999999851,0,2,2,-0.009999999999990905,0.3855188679245316,0.7161022012578587,0,0,0,0
278,-6099.999999999851,-6099.999999999851,0,2,0,0.020000000000010232,0.41551886792453274,0.7129355345911921,0,0,0,0
279,-6099.999999999851,-6099.999999999851,0,2,0,0.010000000000005116,0.4055188679245276,0.7094355345911921,0,0,0,0
280,-6099.999999999851,-6099.999999999851,0,2,2,0.07000000000000739,0.4655188679245299,0.7062688679245255,0,0,0,0
281,-6099.999999999851,-6099.999999999851,0,2,2,0.020000000000010232,0.41551886792453274,0.7031022012578589,0,0,0,0
282,-6099.999999999851,-6099.999999999851,0,2,1,-0.009999999999990905,0.3855188679245316,0.699602201257859,0,0,0,0
283,-6199.99999999976,-6199.99999999976,-99.99999999990905,0,3,-0.009999999999990905,0.3855188679245316,0.6958522012578591,0,0,0,0
284,-6199.99999999976,-6199.99999999976,0,0,3,0,0.3755188679245265,0.6921022012578592,0,0,0,0
285,-6199.99999999976,-6199.99999999976,0,0,3,0,0.4055188679245276,0.6883522012578591,0,0,0,0
286,-6199.99999999976,-6199.99999999976,0,0,3,0,0.3955188679245225,0.6851855345911926,0,0,0,0
287,-6199.99999999976,-6199.99999999976,0,1,1,0,0.3655188679245214,0.6816022012578592,0,0,0,0
288,-6199.99999999976,-6199.99999999976,0,1,2,0.0,0.3655188679245214,0.6778522012578592,0,0,0,0
289,-6399.999999999862,-6399.999999999862,-200.00000000010232,0,3,-0.020000000000010232,0.3855188679245316,0.6741855345911925,0,0,0,0
290,-6399.999999999862,-6399.999999999862,0,2,2,0,0.3855188679245316,0.6706022012578592,0,0,0,0
291,-6399.999999999862,-6399.999999999862,0,2,0,0.03999999999999204,0.42551886792452365,0.6668522012578593,0,0,0,0
292,-6399.999999999862,-6399.999999999862,0,2,2,0.05999999999998806,0.44551886792451967,0.6633522012578593,0,0,0,0
293,-6399.999999999862,-6399.999999999862,0,2,1,0.0,0.3855188679245316,0.6593522012578592,0,0,0,0
294,-6599.999999999964,-6599.999999999964,-200.00000000010232,0,3,-0.020000000000010232,0.3655188679245214,0.6547688679245259,0,0,0,0
295,-6599.999999999964,-6599.999999999964,0,0,0,0,0.3655188679245214,0.6500188679245259,0,0,0,0
296,-6599.999999999964,-6599.999999999964,0,2,2,0,0.3855188679245316,0.6452688679245259,0,0,0,0
297,-6599.999999999964,-6599.999999999964,0,2,0,0.009999999999990905,0.3955188679245225,0.6407688679245259,0,0,0,0
298,-6599.999999999964,-6599.999999999964,0,2,1,0.0,0.3855188679245316,0.6362688679245259,0,0,0,0
299,-6599.999999999964,-6599.999999999964,0.0,0,3,0.0,0.3855188679245316,0.6318522012578591,0,0,0,0
300,-6599.999999999964,-6599.999999999964,0,1,1,0,0.3955188679245225,0.6275188679245258,0,0,0,0
301,-6599.999999999964,-6599.999999999964,0,1,2,0.030000000000001137,0.3655188679245214,0.6231022012578592,0,0,0,0
302,-6599.999999999964,-6599.999999999964,0,1,0,0.0,0.3955188679245225,0.6184355345911925,0,0,0,0
303,-6599.999999999964,-6599.999999999964,0,1,1,0.01999999999999602,0.3755188679245265,0.6141022012578591,0,0,0,0
304,-6599.999999999964,-6599.999999999964,0,1,1,0.0,0.3955188679245225,0.6100188679245258,0,0,0,0
305,-6599.999999999964,-6599.999999999964,0,1,2,0.03999999999999204,0.35551886792453047,0.6066855345911925,0,0,0,0
306,-6599.999999999964,-6599.999999999964,0,1,1,0.030000000000001137,0.3655188679245214,0.6029355345911925,0,0,0,0
307,-6599.999999999964,-6599.999999999964,0,1,0,0.009999999999990905,0.3855188679245316,0.5994355345911925,0,0,0,0
308,-6599.999999999964,-6599.999999999964,0,1,1,0.03999999999999204,0.35551886792453047,0.5963522012578593,0,0,0,0
309,-6599.999999999964,-6599.999999999964,0,1,0,0.01999999999999602,0.3755188679245265,0.5929355345911926,0,0,0,0
310,-6299.999999999953,-6299.999999999953,300.00000000001137,0,3,0.030000000000001137,0.3655188679245214,0.5895188679245259,0,0,0,0
311,-6299.999999999953,-6299.999999999953,0,0,3,0,0.3755188679245265,0.5861022012578592,0,0,0,0
312,-6299.999999999953,-6299.999999999953,0,1,1,0,0.35551886792453047,0.5829355345911925,0,0,0,0
313,-6299.999999999953,-6299.999999999953,0,1,1,-0.030000000000001137,0.3855188679245316,0.5793522012578592,0,0,0,0
314,-6299.999999999953,-6299.999999999953,0,1,2,0.030000000000001137,0.32551886792452933,0.5761022012578593,0,0,0,0
315,-6599.999999999964,-6599.999999999964,-300.00000000001137,0,3,-0.030000000000001137,0.3855188679245316,0.5724355345911927,0,0,0,0
316,-6599.999999999964,-6599.999999999964,0,0,0,0,0.35551886792453047,0.569268867924526,0,0,0,0
317,-6599.999999999964,-6599.999999999964,0,1,1,0,0.3655188679245214,0.5659355345911927,0,0,0,0
318,-6599.999999999964,-6599.999999999964,0,1,0,0.0,0.3655188679245214,0.5626022012578594,0,0,0,0
319,-6599.999999999964,-6599.999999999964,0,1,0,0.01999999999999602,0.34551886792452535,0.5590188679245259,0,0,0,0
320,-6599.999999999964,-6599.999999999964,0,1,1,0.0,0.3655188679245214,0.5554355345911925,0,0,0,0
321,-6700.000000000015,-6700.000000000015,-100.00000000005116,0,3,-0.010000000000005116,0.3755188679245265,0.5521855345911926,0,0,0,0
322,-6700.000000000015,-6700.000000000015,0,2,2,0,0.3855188679245316,0.5488522012578592,0,0,0,0
323,-6700.000000000015,-6700.000000000015,0,2,2,-0.030000000000001137,0.35551886792453047,0.5458522012578592,0,0,0,0
324,-6500.000000000055,-6500.000000000055,199.9999999999602,0,3,0.01999999999999602,0.4055188679245276,0.5421022012578594,0,0,0,0
325,-6500.000000000055,-6500.000000000055,0,0,0,0,0.2855188679245231,0.5388522012578593,0,0,0,0
326,-6500.000000000055,-6500.000000000055,0,2,2,0,0.3855188679245316,0.534518867924526,0,0,0,0
327,-6500.000000000055,-6500.000000000055,0,2,2,-0.04000000000000625,0.34551886792452535,0.5311022012578593,0,0,0,0
328,-6500.000000000055,-6500.000000000055,0.0,0,3,0.0,0.3855188679245316,0.5274355345911927,0,0,0,0
329,-6500.000000000055,-6500.000000000055,0,0,3,0,0.34551886792452535,0.5239355345911928,0,0,0,0
330,-6500.000000000055,-6500.000000000055,0,0,0,0,0.3855188679245316,0.5202688679245262,0,0,0,0
331,-6500.000000000055,-6500.000000000055,0,0,3,0,0.3755188679245265,0.517435534591193,0,0,0,0
332,-6500.000000000055,-6500.000000000055,0,1,1,0,0.3955188679245225,0.5145188679245263,0,0,0,0
333,-6500.000000000055,-6500.000000000055,0,1,0,0.030000000000001137,0.3655188679245214,0.5116022012578596,0,0,0,0
334,-6400.0000000001455,-6400.0000000001455,99.99999999990905,0,3,0.009999999999990905,0.3855188679245316,0.5081855345911929,0,0,0,0
335,-6400.0000000001455,-6400.0000000001455,0,0,3,0,0.3755188679245265,0.5045188679245262,0,0,0,0
336,-6400.0000000001455,-6400.0000000001455,0,0,3,0,0.3855188679245316,0.5006855345911929,0,0,0,0
337,-6400.0000000001455,-6400.0000000001455,0,2,2,0,0.3755188679245265,0.49676886792452624,0,0,0,0
338,-6300.000000000095,-6300.000000000095,100.00000000005116,0,3,0.010000000000005116,0.3855188679245316,0.4938522012578596,0,0,0,0
339,-6300.000000000095,-6300.000000000095,0,0,3,0,0.3655188679245214,0.49068553459119296,0,0,0,0
340,-6300.000000000095,-6300.000000000095,0,0,0,0,0.43551886792452876,0.4871022012578596,0,0,0,0
341,-6300.000000000095,-6300.000000000095,0,0,3,0,0.3755188679245265,0.48368553459119296,0,0,0,0
342,-6300.000000000095,-6300.000000000095,0,0,0,0,0.4055188679245276,0.4786022012578596,0,0,0,0
343,-6300.000000000095,-6300.000000000095,0,1,1,0,0.3955188679245225,0.4741022012578597,0,0,0,0
344,-6300.000000000095,-6300.000000000095,0,1,2,-0.04000000000000625,0.43551886792452876,0.469935534591193,0,0,0,0
345,-6300.000000000095,-6300.000000000095,0,1,1,-0.030000000000001137,0.42551886792452365,0.46635220125785976,0,0,0,0
346,-6300.000000000095,-6300.000000000095,0.0,0,3,0.0,0.3955188679245225,0.4626855345911931,0,0,0,0
347,-6300.000000000095,-6300.000000000095,0,2,2,0,0.42551886792452365,0.4591022012578597,0,0,0,0
348,-6300.000000000095,-6300.000000000095,0,2,2,-0.009999999999990905,0.41551886792453274,0.45601886792452634,0,0,0,0
349,-6300.000000000095,-6300.000000000095,0,2,1,0.01999999999999602,0.44551886792451967,0.4527688679245265,0,0,0,0
350,-6300.000000000095,-6300.000000000095,0,2,2,0.0,0.42551886792452365,0.4499355345911931,0,0,0,0
351,-6300.000000000095,-6300.000000000095,0,2,2,0.0,0.42551886792452365,0.44701886792452633,0,0,0,0
352,-6300.000000000095,-6300.000000000095,0,2,1,-0.01999999999999602,0.4055188679245276,0.4441022012578596,0,0,0,0
353,-6700.000000000015,-6700.000000000015,-399.9999999999204,0,3,-0.03999999999999204,0.3855188679245316,0.440935534591193,0,0,0,0
354,-6700.000000000015,-6700.000000000015,0,1,1,0,0.4055188679245276,0.43768553459119297,0,0,0,0
355,-7099.9999999999345,-7099.9999999999345,-399.9999999999204,0,3,-0.03999999999999204,0.44551886792451967,0.43418553459119297,0,0,0,0
